15.2120 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
78.4252 	EXP 	text_label_1: height = 0.05
78.4252 	EXP 	text_label_1: height = 0.05
78.4252 	EXP 	text_label_1: text = 'ТЕРАЛЕТТО-МЕРАЛЕТТО'
78.4252 	EXP 	image_1: autoDraw = True
78.4252 	EXP 	text_label_1: autoDraw = True
80.8842 	EXP 	image_1: autoDraw = False
80.8842 	EXP 	text_label_1: autoDraw = False
80.8842 	EXP 	text_ans_quest_right: autoDraw = True
80.8842 	EXP 	text_ans_quest_left: autoDraw = True
81.3712 	DATA 	Keypress: right
81.3858 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'img12.png', 'LabelText': 'МАЛИВОРА-БАЛИВОРА', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
81.4009 	EXP 	text_ans_quest_right: autoDraw = False
81.4009 	EXP 	text_ans_quest_left: autoDraw = False
81.4009 	EXP 	text: height = 0.05
81.4009 	EXP 	text: height = 0.05
81.4009 	EXP 	text: height = 0.05
81.4009 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
81.4009 	EXP 	text: autoDraw = True
81.4009 	EXP 	text_2: autoDraw = True
82.4615 	DATA 	Keypress: space
82.4671 	EXP 	text: autoDraw = False
82.4671 	EXP 	text_2: autoDraw = False
82.4671 	EXP 	image_1: image = 'img12.png'
82.4671 	EXP 	text_label_1: height = 0.05
82.4671 	EXP 	text_label_1: height = 0.05
82.4671 	EXP 	text_label_1: height = 0.05
82.4671 	EXP 	text_label_1: text = 'МАЛИВОРА-БАЛИВОРА'
82.4671 	EXP 	image_1: autoDraw = True
82.4671 	EXP 	text_label_1: autoDraw = True
84.9508 	EXP 	image_1: autoDraw = False
84.9508 	EXP 	text_label_1: autoDraw = False
84.9508 	EXP 	text_ans_quest_right: autoDraw = True
84.9508 	EXP 	text_ans_quest_left: autoDraw = True
85.6377 	DATA 	Keypress: right
85.6525 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'img19.png', 'LabelText': 'фарензитто-дарензитто', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'left'}
85.6675 	EXP 	text_ans_quest_right: autoDraw = False
85.6675 	EXP 	text_ans_quest_left: autoDraw = False
85.6675 	EXP 	text: height = 0.05
85.6675 	EXP 	text: height = 0.05
85.6675 	EXP 	text: height = 0.05
85.6675 	EXP 	text: text = 'Слово написано большими буквами?'
85.6675 	EXP 	text: autoDraw = True
85.6675 	EXP 	text_2: autoDraw = True
86.7708 	DATA 	Keypress: space
86.7778 	EXP 	text: autoDraw = False
86.7778 	EXP 	text_2: autoDraw = False
86.7778 	EXP 	image_1: image = 'img19.png'
86.7778 	EXP 	text_label_1: height = 0.05
86.7778 	EXP 	text_label_1: height = 0.05
86.7778 	EXP 	text_label_1: height = 0.05
86.7778 	EXP 	text_label_1: text = 'фарензитто-дарензитто'
86.7778 	EXP 	image_1: autoDraw = True
86.7778 	EXP 	text_label_1: autoDraw = True
89.2676 	EXP 	image_1: autoDraw = False
89.2676 	EXP 	text_label_1: autoDraw = False
89.2676 	EXP 	text_ans_quest_right: autoDraw = True
89.2676 	EXP 	text_ans_quest_left: autoDraw = True
89.9027 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'img21.png', 'LabelText': 'фалероне-далероне', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
89.9118 	DATA 	Keypress: right
89.9183 	EXP 	text_ans_quest_right: autoDraw = False
89.9183 	EXP 	text_ans_quest_left: autoDraw = False
89.9183 	EXP 	text: height = 0.05
89.9183 	EXP 	text: height = 0.05
89.9183 	EXP 	text: height = 0.05
89.9183 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
89.9183 	EXP 	text: autoDraw = True
89.9183 	EXP 	text_2: autoDraw = True
91.3431 	DATA 	Keypress: space
91.3492 	EXP 	text: autoDraw = False
91.3492 	EXP 	text_2: autoDraw = False
91.3492 	EXP 	image_1: image = 'img21.png'
91.3492 	EXP 	text_label_1: height = 0.05
91.3492 	EXP 	text_label_1: height = 0.05
91.3492 	EXP 	text_label_1: height = 0.05
91.3492 	EXP 	text_label_1: text = 'фалероне-далероне'
91.3492 	EXP 	image_1: autoDraw = True
91.3492 	EXP 	text_label_1: autoDraw = True
93.8341 	EXP 	image_1: autoDraw = False
93.8341 	EXP 	text_label_1: autoDraw = False
93.8341 	EXP 	text_ans_quest_right: autoDraw = True
93.8341 	EXP 	text_ans_quest_left: autoDraw = True
94.2027 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'img17.png', 'LabelText': 'тераделло-мераделло', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "облакино"?', 'CorrectAnswer_congr': 'left'}
94.2105 	DATA 	Keypress: right
94.2177 	EXP 	text_ans_quest_right: autoDraw = False
94.2177 	EXP 	text_ans_quest_left: autoDraw = False
94.2177 	EXP 	text: height = 0.05
94.2177 	EXP 	text: height = 0.05
94.2177 	EXP 	text: height = 0.05
94.2177 	EXP 	text: text = 'Слово рифмуется с "облакино"?'
94.2177 	EXP 	text: autoDraw = True
94.2177 	EXP 	text_2: autoDraw = True
95.5214 	DATA 	Keypress: space
95.5817 	EXP 	text: autoDraw = False
95.5817 	EXP 	text_2: autoDraw = False
95.5817 	EXP 	image_1: image = 'img17.png'
95.5817 	EXP 	text_label_1: height = 0.05
95.5817 	EXP 	text_label_1: height = 0.05
95.5817 	EXP 	text_label_1: height = 0.05
95.5817 	EXP 	text_label_1: text = 'тераделло-мераделло'
95.5817 	EXP 	image_1: autoDraw = True
95.5817 	EXP 	text_label_1: autoDraw = True
98.0675 	EXP 	image_1: autoDraw = False
98.0675 	EXP 	text_label_1: autoDraw = False
98.0675 	EXP 	text_ans_quest_right: autoDraw = True
98.0675 	EXP 	text_ans_quest_left: autoDraw = True
98.4860 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'img18.png', 'LabelText': 'СУРАНЕЛЛО-ЛУРАНЕЛЛО', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
98.4943 	DATA 	Keypress: right
98.5012 	EXP 	text_ans_quest_right: autoDraw = False
98.5012 	EXP 	text_ans_quest_left: autoDraw = False
98.5012 	EXP 	text: height = 0.05
98.5012 	EXP 	text: height = 0.05
98.5012 	EXP 	text: height = 0.05
98.5012 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
98.5012 	EXP 	text: autoDraw = True
98.5012 	EXP 	text_2: autoDraw = True
100.1571 	DATA 	Keypress: space
100.1619 	EXP 	text: autoDraw = False
100.1619 	EXP 	text_2: autoDraw = False
100.1619 	EXP 	image_1: image = 'img18.png'
100.1619 	EXP 	text_label_1: height = 0.05
100.1619 	EXP 	text_label_1: height = 0.05
100.1619 	EXP 	text_label_1: height = 0.05
100.1619 	EXP 	text_label_1: text = 'СУРАНЕЛЛО-ЛУРАНЕЛЛО'
100.1619 	EXP 	image_1: autoDraw = True
100.1619 	EXP 	text_label_1: autoDraw = True
102.6508 	EXP 	image_1: autoDraw = False
102.6508 	EXP 	text_label_1: autoDraw = False
102.6508 	EXP 	text_ans_quest_right: autoDraw = True
102.6508 	EXP 	text_ans_quest_left: autoDraw = True
103.3529 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'img14.png', 'LabelText': 'БЕРЕНДИНО-ФЕРЕНДИНО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "ветеритто"?', 'CorrectAnswer_congr': 'left'}
103.3606 	DATA 	Keypress: right
103.3678 	EXP 	text_ans_quest_right: autoDraw = False
103.3678 	EXP 	text_ans_quest_left: autoDraw = False
103.3678 	EXP 	text: height = 0.05
103.3678 	EXP 	text: height = 0.05
103.3678 	EXP 	text: height = 0.05
103.3678 	EXP 	text: text = 'Слово рифмуется с "ветеритто"?'
103.3678 	EXP 	text: autoDraw = True
103.3678 	EXP 	text_2: autoDraw = True
104.3837 	DATA 	Keypress: space
104.3891 	EXP 	text: autoDraw = False
104.3891 	EXP 	text_2: autoDraw = False
104.3891 	EXP 	image_1: image = 'img14.png'
104.3891 	EXP 	text_label_1: height = 0.05
104.3891 	EXP 	text_label_1: height = 0.05
104.3891 	EXP 	text_label_1: height = 0.05
104.3891 	EXP 	text_label_1: text = 'БЕРЕНДИНО-ФЕРЕНДИНО'
104.3891 	EXP 	image_1: autoDraw = True
104.3891 	EXP 	text_label_1: autoDraw = True
106.8842 	EXP 	image_1: autoDraw = False
106.8842 	EXP 	text_label_1: autoDraw = False
106.8842 	EXP 	text_ans_quest_right: autoDraw = True
106.8842 	EXP 	text_ans_quest_left: autoDraw = True
107.3692 	EXP 	New trial (rep=0, index=20): {'ImageFile': 'img20.png', 'LabelText': 'ВАЛЕКИТТО-МАЛЕКИТТО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "пейзажитто"?', 'CorrectAnswer_congr': 'right'}
107.3771 	DATA 	Keypress: right
107.3844 	EXP 	text_ans_quest_right: autoDraw = False
107.3844 	EXP 	text_ans_quest_left: autoDraw = False
107.3844 	EXP 	text: height = 0.05
107.3844 	EXP 	text: height = 0.05
107.3844 	EXP 	text: height = 0.05
107.3844 	EXP 	text: text = 'Слово рифмуется с "пейзажитто"?'
107.3844 	EXP 	text: autoDraw = True
107.3844 	EXP 	text_2: autoDraw = True
108.3785 	DATA 	Keypress: space
108.3848 	EXP 	text: autoDraw = False
108.3848 	EXP 	text_2: autoDraw = False
108.3848 	EXP 	image_1: image = 'img20.png'
108.3848 	EXP 	text_label_1: height = 0.05
108.3848 	EXP 	text_label_1: height = 0.05
108.3848 	EXP 	text_label_1: height = 0.05
108.3848 	EXP 	text_label_1: text = 'ВАЛЕКИТТО-МАЛЕКИТТО'
108.3848 	EXP 	image_1: autoDraw = True
108.3848 	EXP 	text_label_1: autoDraw = True
110.8509 	EXP 	image_1: autoDraw = False
110.8509 	EXP 	text_label_1: autoDraw = False
110.8509 	EXP 	text_ans_quest_right: autoDraw = True
110.8509 	EXP 	text_ans_quest_left: autoDraw = True
111.4527 	EXP 	New trial (rep=0, index=21): {'ImageFile': 'img9.png', 'LabelText': 'маривоне-саривоне', 'QuestionType': 'Самоотнесенный', 'QuestionText': 'Ассоциируете ли Вы себя с этим словом?', 'CorrectAnswer_congr': 'right'}
111.4618 	DATA 	Keypress: right
111.4679 	EXP 	text_ans_quest_right: autoDraw = False
111.4679 	EXP 	text_ans_quest_left: autoDraw = False
111.4679 	EXP 	text: height = 0.05
111.4679 	EXP 	text: height = 0.05
111.4679 	EXP 	text: height = 0.05
111.4679 	EXP 	text: text = 'Ассоциируете ли Вы себя с этим словом?'
111.4679 	EXP 	text: autoDraw = True
111.4679 	EXP 	text_2: autoDraw = True
113.7636 	DATA 	Keypress: space
113.7695 	EXP 	text: autoDraw = False
113.7695 	EXP 	text_2: autoDraw = False
113.7695 	EXP 	image_1: image = 'img9.png'
113.7695 	EXP 	text_label_1: height = 0.05
113.7695 	EXP 	text_label_1: height = 0.05
113.7695 	EXP 	text_label_1: height = 0.05
113.7695 	EXP 	text_label_1: text = 'маривоне-саривоне'
113.7695 	EXP 	image_1: autoDraw = True
113.7695 	EXP 	text_label_1: autoDraw = True
116.2342 	EXP 	image_1: autoDraw = False
116.2342 	EXP 	text_label_1: autoDraw = False
116.2342 	EXP 	text_ans_quest_right: autoDraw = True
116.2342 	EXP 	text_ans_quest_left: autoDraw = True
116.9025 	EXP 	New trial (rep=0, index=22): {'ImageFile': 'img2.png', 'LabelText': 'ПАЛЕВИНО-ТАЛЕВИНО', 'QuestionType': 'Фонологический', 'QuestionText': 'Слово рифмуется с "облакино"?', 'CorrectAnswer_congr': 'right'}
116.9105 	DATA 	Keypress: right
116.9176 	EXP 	text_ans_quest_right: autoDraw = False
116.9176 	EXP 	text_ans_quest_left: autoDraw = False
116.9176 	EXP 	text: height = 0.05
116.9176 	EXP 	text: height = 0.05
116.9176 	EXP 	text: height = 0.05
116.9176 	EXP 	text: text = 'Слово рифмуется с "облакино"?'
116.9176 	EXP 	text: autoDraw = True
116.9176 	EXP 	text_2: autoDraw = True
118.3143 	DATA 	Keypress: space
118.3193 	EXP 	text: autoDraw = False
118.3193 	EXP 	text_2: autoDraw = False
118.3193 	EXP 	image_1: image = 'img2.png'
118.3193 	EXP 	text_label_1: height = 0.05
118.3193 	EXP 	text_label_1: height = 0.05
118.3193 	EXP 	text_label_1: height = 0.05
118.3193 	EXP 	text_label_1: text = 'ПАЛЕВИНО-ТАЛЕВИНО'
118.3193 	EXP 	image_1: autoDraw = True
118.3193 	EXP 	text_label_1: autoDraw = True
120.8174 	EXP 	image_1: autoDraw = False
120.8174 	EXP 	text_label_1: autoDraw = False
120.8174 	EXP 	text_ans_quest_right: autoDraw = True
120.8174 	EXP 	text_ans_quest_left: autoDraw = True
121.3528 	EXP 	New trial (rep=0, index=23): {'ImageFile': 'img7.png', 'LabelText': 'марилитто-сарилитто', 'QuestionType': 'Перцептивный', 'QuestionText': 'Слово написано большими буквами?', 'CorrectAnswer_congr': 'left'}
121.3607 	DATA 	Keypress: right
121.3677 	EXP 	text_ans_quest_right: autoDraw = False
121.3677 	EXP 	text_ans_quest_left: autoDraw = False
121.3677 	EXP 	text: height = 0.05
121.3677 	EXP 	text: height = 0.05
121.3677 	EXP 	text: height = 0.05
121.3677 	EXP 	text: text = 'Слово написано большими буквами?'
121.3677 	EXP 	text: autoDraw = True
121.3677 	EXP 	text_2: autoDraw = True
123.3231 	DATA 	Keypress: space
123.3287 	EXP 	text: autoDraw = False
123.3287 	EXP 	text_2: autoDraw = False
123.3287 	EXP 	image_1: image = 'img7.png'
123.3287 	EXP 	text_label_1: height = 0.05
123.3287 	EXP 	text_label_1: height = 0.05
123.3287 	EXP 	text_label_1: height = 0.05
123.3287 	EXP 	text_label_1: text = 'марилитто-сарилитто'
123.3287 	EXP 	image_1: autoDraw = True
123.3287 	EXP 	text_label_1: autoDraw = True
125.8176 	EXP 	image_1: autoDraw = False
125.8176 	EXP 	text_label_1: autoDraw = False
125.8176 	EXP 	text_ans_quest_right: autoDraw = True
125.8176 	EXP 	text_ans_quest_left: autoDraw = True
126.3259 	DATA 	Keypress: right
126.3344 	EXP 	text_ans_quest_right: autoDraw = False
126.3344 	EXP 	text_ans_quest_left: autoDraw = False
126.3344 	EXP 	text_3: autoDraw = True
132.4525 	EXP 	Imported all_incongr_stim_list.xlsx as conditions, 48 conditions, 3 params
132.4539 	EXP 	Created sequence: random, trialTypes=48, nReps=1, seed=None
132.4541 	EXP 	New trial (rep=0, index=0): {'ImageFile_All_list': 'img17.png', 'LabelText_all': 'тераделло-мераделло', 'True_Ans_all': 'right'}
132.4908 	DATA 	Keypress: space
132.4968 	EXP 	text_3: autoDraw = False
132.4968 	EXP 	image_2: image = 'img17.png'
132.4968 	EXP 	text_label_2: height = 0.05
132.4968 	EXP 	text_label_2: height = 0.05
132.4968 	EXP 	text_label_2: height = 0.05
132.4968 	EXP 	text_label_2: text = 'тераделло-мераделло'
132.4968 	EXP 	image_2: autoDraw = True
132.4968 	EXP 	text_label_2: autoDraw = True
132.4968 	EXP 	text_instr_3: autoDraw = True
135.3529 	EXP 	New trial (rep=0, index=1): {'ImageFile_All_list': 'img43.png', 'LabelText_all': 'симаритто-римаритто', 'True_Ans_all': 'left'}
135.4025 	DATA 	Keypress: right
135.4081 	EXP 	image_2: autoDraw = False
135.4081 	EXP 	text_label_2: autoDraw = False
135.4081 	EXP 	text_instr_3: autoDraw = False
135.4081 	EXP 	image_2: image = 'img43.png'
135.4081 	EXP 	text_label_2: height = 0.05
135.4081 	EXP 	text_label_2: height = 0.05
135.4081 	EXP 	text_label_2: height = 0.05
135.4081 	EXP 	text_label_2: text = 'симаритто-римаритто'
135.4081 	EXP 	image_2: autoDraw = True
135.4081 	EXP 	text_label_2: autoDraw = True
135.4081 	EXP 	text_instr_3: autoDraw = True
136.5863 	EXP 	New trial (rep=0, index=2): {'ImageFile_All_list': 'img39.png', 'LabelText_all': 'гередетто-баридетто', 'True_Ans_all': 'left'}
136.6290 	DATA 	Keypress: right
136.6346 	EXP 	image_2: autoDraw = False
136.6346 	EXP 	text_label_2: autoDraw = False
136.6346 	EXP 	text_instr_3: autoDraw = False
136.6346 	EXP 	image_2: image = 'img39.png'
136.6346 	EXP 	text_label_2: height = 0.05
136.6346 	EXP 	text_label_2: height = 0.05
136.6346 	EXP 	text_label_2: height = 0.05
136.6346 	EXP 	text_label_2: text = 'гередетто-баридетто'
136.6346 	EXP 	image_2: autoDraw = True
136.6346 	EXP 	text_label_2: autoDraw = True
136.6346 	EXP 	text_instr_3: autoDraw = True
137.8192 	EXP 	New trial (rep=0, index=3): {'ImageFile_All_list': 'img7.png', 'LabelText_all': 'марилитто-сарилитто', 'True_Ans_all': 'right'}
137.8475 	DATA 	Keypress: right
137.8521 	EXP 	image_2: autoDraw = False
137.8521 	EXP 	text_label_2: autoDraw = False
137.8521 	EXP 	text_instr_3: autoDraw = False
137.8521 	EXP 	image_2: image = 'img7.png'
137.8521 	EXP 	text_label_2: height = 0.05
137.8521 	EXP 	text_label_2: height = 0.05
137.8521 	EXP 	text_label_2: height = 0.05
137.8521 	EXP 	text_label_2: text = 'марилитто-сарилитто'
137.8521 	EXP 	image_2: autoDraw = True
137.8521 	EXP 	text_label_2: autoDraw = True
137.8521 	EXP 	text_instr_3: autoDraw = True
138.7049 	DATA 	Keypress: right
138.7192 	EXP 	New trial (rep=0, index=4): {'ImageFile_All_list': 'img21.png', 'LabelText_all': 'фалероне-далероне', 'True_Ans_all': 'right'}
138.7513 	EXP 	image_2: autoDraw = False
138.7513 	EXP 	text_label_2: autoDraw = False
138.7513 	EXP 	text_instr_3: autoDraw = False
138.7513 	EXP 	image_2: image = 'img21.png'
138.7513 	EXP 	text_label_2: height = 0.05
138.7513 	EXP 	text_label_2: height = 0.05
138.7513 	EXP 	text_label_2: height = 0.05
138.7513 	EXP 	text_label_2: text = 'фалероне-далероне'
138.7513 	EXP 	image_2: autoDraw = True
138.7513 	EXP 	text_label_2: autoDraw = True
138.7513 	EXP 	text_instr_3: autoDraw = True
139.7028 	EXP 	New trial (rep=0, index=5): {'ImageFile_All_list': 'img46.png', 'LabelText_all': 'КАЛЕРОНЕ-ВАЛЕРОНЕ', 'True_Ans_all': 'left'}
139.7410 	DATA 	Keypress: right
139.7466 	EXP 	image_2: autoDraw = False
139.7466 	EXP 	text_label_2: autoDraw = False
139.7466 	EXP 	text_instr_3: autoDraw = False
139.7466 	EXP 	image_2: image = 'img46.png'
139.7466 	EXP 	text_label_2: height = 0.05
139.7466 	EXP 	text_label_2: height = 0.05
139.7466 	EXP 	text_label_2: height = 0.05
139.7466 	EXP 	text_label_2: text = 'КАЛЕРОНЕ-ВАЛЕРОНЕ'
139.7466 	EXP 	image_2: autoDraw = True
139.7466 	EXP 	text_label_2: autoDraw = True
139.7466 	EXP 	text_instr_3: autoDraw = True
140.7359 	EXP 	New trial (rep=0, index=6): {'ImageFile_All_list': 'img36.png', 'LabelText_all': 'ДАРИМОРА-ПАРИМОРА', 'True_Ans_all': 'left'}
140.7831 	DATA 	Keypress: right
140.7888 	EXP 	image_2: autoDraw = False
140.7888 	EXP 	text_label_2: autoDraw = False
140.7888 	EXP 	text_instr_3: autoDraw = False
140.7888 	EXP 	image_2: image = 'img36.png'
140.7888 	EXP 	text_label_2: height = 0.05
140.7888 	EXP 	text_label_2: height = 0.05
140.7888 	EXP 	text_label_2: height = 0.05
140.7888 	EXP 	text_label_2: text = 'ДАРИМОРА-ПАРИМОРА'
140.7888 	EXP 	image_2: autoDraw = True
140.7888 	EXP 	text_label_2: autoDraw = True
140.7888 	EXP 	text_instr_3: autoDraw = True
141.6029 	EXP 	New trial (rep=0, index=7): {'ImageFile_All_list': 'img23.png', 'LabelText_all': 'ромасора-комасора', 'True_Ans_all': 'right'}
141.6301 	DATA 	Keypress: right
141.6360 	EXP 	image_2: autoDraw = False
141.6360 	EXP 	text_label_2: autoDraw = False
141.6360 	EXP 	text_instr_3: autoDraw = False
141.6360 	EXP 	image_2: image = 'img23.png'
141.6360 	EXP 	text_label_2: height = 0.05
141.6360 	EXP 	text_label_2: height = 0.05
141.6360 	EXP 	text_label_2: height = 0.05
141.6360 	EXP 	text_label_2: text = 'ромасора-комасора'
141.6360 	EXP 	image_2: autoDraw = True
141.6360 	EXP 	text_label_2: autoDraw = True
141.6360 	EXP 	text_instr_3: autoDraw = True
142.5859 	EXP 	New trial (rep=0, index=8): {'ImageFile_All_list': 'img6.png', 'LabelText_all': 'КАРОФЕЛЛО-МАРОФЕЛЛО', 'True_Ans_all': 'right'}
142.6145 	DATA 	Keypress: right
142.6203 	EXP 	image_2: autoDraw = False
142.6203 	EXP 	text_label_2: autoDraw = False
142.6203 	EXP 	text_instr_3: autoDraw = False
142.6203 	EXP 	image_2: image = 'img6.png'
142.6203 	EXP 	text_label_2: height = 0.05
142.6203 	EXP 	text_label_2: height = 0.05
142.6203 	EXP 	text_label_2: height = 0.05
142.6203 	EXP 	text_label_2: text = 'КАРОФЕЛЛО-МАРОФЕЛЛО'
142.6203 	EXP 	image_2: autoDraw = True
142.6203 	EXP 	text_label_2: autoDraw = True
142.6203 	EXP 	text_instr_3: autoDraw = True
143.4861 	EXP 	New trial (rep=0, index=9): {'ImageFile_All_list': 'img19.png', 'LabelText_all': 'фарензитто-дарензитто', 'True_Ans_all': 'right'}
143.5135 	DATA 	Keypress: right
143.5187 	EXP 	image_2: autoDraw = False
143.5187 	EXP 	text_label_2: autoDraw = False
143.5187 	EXP 	text_instr_3: autoDraw = False
143.5187 	EXP 	image_2: image = 'img19.png'
143.5187 	EXP 	text_label_2: height = 0.05
143.5187 	EXP 	text_label_2: height = 0.05
143.5187 	EXP 	text_label_2: height = 0.05
143.5187 	EXP 	text_label_2: text = 'фарензитто-дарензитто'
143.5187 	EXP 	image_2: autoDraw = True
143.5187 	EXP 	text_label_2: autoDraw = True
143.5187 	EXP 	text_instr_3: autoDraw = True
144.4527 	EXP 	New trial (rep=0, index=10): {'ImageFile_All_list': 'img22.png', 'LabelText_all': 'ВАЛЕНОНЕ-МАЛЕНОНЕ', 'True_Ans_all': 'right'}
144.4769 	DATA 	Keypress: right
144.4827 	EXP 	image_2: autoDraw = False
144.4827 	EXP 	text_label_2: autoDraw = False
144.4827 	EXP 	text_instr_3: autoDraw = False
144.4827 	EXP 	image_2: image = 'img22.png'
144.4827 	EXP 	text_label_2: height = 0.05
144.4827 	EXP 	text_label_2: height = 0.05
144.4827 	EXP 	text_label_2: height = 0.05
144.4827 	EXP 	text_label_2: text = 'ВАЛЕНОНЕ-МАЛЕНОНЕ'
144.4827 	EXP 	image_2: autoDraw = True
144.4827 	EXP 	text_label_2: autoDraw = True
144.4827 	EXP 	text_instr_3: autoDraw = True
145.3530 	EXP 	New trial (rep=0, index=11): {'ImageFile_All_list': 'img13.png', 'LabelText_all': 'миралино-киралино', 'True_Ans_all': 'right'}
145.4009 	DATA 	Keypress: right
145.4077 	EXP 	image_2: autoDraw = False
145.4077 	EXP 	text_label_2: autoDraw = False
145.4077 	EXP 	text_instr_3: autoDraw = False
145.4077 	EXP 	image_2: image = 'img13.png'
145.4077 	EXP 	text_label_2: height = 0.05
145.4077 	EXP 	text_label_2: height = 0.05
145.4077 	EXP 	text_label_2: height = 0.05
145.4077 	EXP 	text_label_2: text = 'миралино-киралино'
145.4077 	EXP 	image_2: autoDraw = True
145.4077 	EXP 	text_label_2: autoDraw = True
145.4077 	EXP 	text_instr_3: autoDraw = True
146.2361 	EXP 	New trial (rep=0, index=12): {'ImageFile_All_list': 'img14.png', 'LabelText_all': 'БЕРЕНДИНО-ФЕРЕНДИНО', 'True_Ans_all': 'right'}
146.2595 	DATA 	Keypress: right
146.2668 	EXP 	image_2: autoDraw = False
146.2668 	EXP 	text_label_2: autoDraw = False
146.2668 	EXP 	text_instr_3: autoDraw = False
146.2668 	EXP 	image_2: image = 'img14.png'
146.2668 	EXP 	text_label_2: height = 0.05
146.2668 	EXP 	text_label_2: height = 0.05
146.2668 	EXP 	text_label_2: height = 0.05
146.2668 	EXP 	text_label_2: text = 'БЕРЕНДИНО-ФЕРЕНДИНО'
146.2668 	EXP 	image_2: autoDraw = True
146.2668 	EXP 	text_label_2: autoDraw = True
146.2668 	EXP 	text_instr_3: autoDraw = True
147.2694 	EXP 	New trial (rep=0, index=13): {'ImageFile_All_list': 'img37.png', 'LabelText_all': 'фелентино-мелентино', 'True_Ans_all': 'left'}
147.3123 	DATA 	Keypress: right
147.3189 	EXP 	image_2: autoDraw = False
147.3189 	EXP 	text_label_2: autoDraw = False
147.3189 	EXP 	text_instr_3: autoDraw = False
147.3189 	EXP 	image_2: image = 'img37.png'
147.3189 	EXP 	text_label_2: height = 0.05
147.3189 	EXP 	text_label_2: height = 0.05
147.3189 	EXP 	text_label_2: height = 0.05
147.3189 	EXP 	text_label_2: text = 'фелентино-мелентино'
147.3189 	EXP 	image_2: autoDraw = True
147.3189 	EXP 	text_label_2: autoDraw = True
147.3189 	EXP 	text_instr_3: autoDraw = True
148.2860 	EXP 	New trial (rep=0, index=14): {'ImageFile_All_list': 'img29.png', 'LabelText_all': 'палеттелло-талеттело', 'True_Ans_all': 'left'}
148.3249 	DATA 	Keypress: right
148.3320 	EXP 	image_2: autoDraw = False
148.3320 	EXP 	text_label_2: autoDraw = False
148.3320 	EXP 	text_instr_3: autoDraw = False
148.3320 	EXP 	image_2: image = 'img29.png'
148.3320 	EXP 	text_label_2: height = 0.05
148.3320 	EXP 	text_label_2: height = 0.05
148.3320 	EXP 	text_label_2: height = 0.05
148.3320 	EXP 	text_label_2: text = 'палеттелло-талеттело'
148.3320 	EXP 	image_2: autoDraw = True
148.3320 	EXP 	text_label_2: autoDraw = True
148.3320 	EXP 	text_instr_3: autoDraw = True
149.2860 	EXP 	New trial (rep=0, index=15): {'ImageFile_All_list': 'img15.png', 'LabelText_all': 'кареттето-мареттето', 'True_Ans_all': 'right'}
149.3122 	DATA 	Keypress: right
149.3184 	EXP 	image_2: autoDraw = False
149.3184 	EXP 	text_label_2: autoDraw = False
149.3184 	EXP 	text_instr_3: autoDraw = False
149.3184 	EXP 	image_2: image = 'img15.png'
149.3184 	EXP 	text_label_2: height = 0.05
149.3184 	EXP 	text_label_2: height = 0.05
149.3184 	EXP 	text_label_2: height = 0.05
149.3184 	EXP 	text_label_2: text = 'кареттето-мареттето'
149.3184 	EXP 	image_2: autoDraw = True
149.3184 	EXP 	text_label_2: autoDraw = True
149.3184 	EXP 	text_instr_3: autoDraw = True
150.2383 	DATA 	Keypress: right
150.2526 	EXP 	New trial (rep=0, index=16): {'ImageFile_All_list': 'img11.png', 'LabelText_all': 'таривора-каривора', 'True_Ans_all': 'right'}
150.3024 	EXP 	image_2: autoDraw = False
150.3024 	EXP 	text_label_2: autoDraw = False
150.3024 	EXP 	text_instr_3: autoDraw = False
150.3024 	EXP 	image_2: image = 'img11.png'
150.3024 	EXP 	text_label_2: height = 0.05
150.3024 	EXP 	text_label_2: height = 0.05
150.3024 	EXP 	text_label_2: height = 0.05
150.3024 	EXP 	text_label_2: text = 'таривора-каривора'
150.3024 	EXP 	image_2: autoDraw = True
150.3024 	EXP 	text_label_2: autoDraw = True
150.3024 	EXP 	text_instr_3: autoDraw = True
